,id,score,label
4142,4142,0.085039064,0
4143,4143,0.0037172858,0
4144,4144,0.20532168,0
4145,4145,0.05778773,0
4146,4146,0.05823969,0
4147,4147,0.069866285,0
4148,4148,0.080900684,0
4149,4149,0.023185486,0
4150,4150,0.052014265,0
4151,4151,0.057455946,0
4152,4152,0.15546483,0
4153,4153,0.0749843,0
4154,4154,0.025007663,0
4155,4155,0.039876208,0
4156,4156,0.14282148,0
4157,4157,0.2937797,1
4158,4158,0.047156285,0
4159,4159,0.03664069,0
4160,4160,0.061154127,0
4161,4161,0.09615219,0
4162,4162,0.06202668,0
4163,4163,0.03454377,0
4164,4164,0.027370406,0
4165,4165,0.052068748,0
4166,4166,0.072427176,0
4167,4167,0.06010437,0
4168,4168,0.060587913,0
4169,4169,0.042704232,0
4170,4170,0.059576828,0
4171,4171,0.060365256,0
4172,4172,0.102049395,0
4173,4173,0.033926133,0
4174,4174,0.07186546,0
4175,4175,0.07954839,0
4176,4176,0.106294975,0
4177,4177,0.04418021,0
4178,4178,0.027312351,0
4179,4179,0.08580369,0
4180,4180,0.062310677,0
4181,4181,0.0634244,0
4182,4182,0.033975556,0
4183,4183,0.048076242,0
4184,4184,0.07354679,0
4185,4185,0.06720556,0
4186,4186,0.038868852,0
4187,4187,0.04450615,0
4188,4188,0.051229443,0
4189,4189,0.05371636,0
4190,4190,0.08104219,0
4191,4191,0.034499772,0
4192,4192,0.07485332,1
4193,4193,0.10941535,1
4194,4194,0.013542651,0
4195,4195,0.36945498,1
4196,4196,0.05858659,0
4197,4197,0.07794937,0
4198,4198,0.050765302,0
4199,4199,0.07871725,0
4200,4200,0.09195905,0
4201,4201,0.0870034,0
4202,4202,0.045891467,0
4203,4203,0.028755652,0
4204,4204,0.11564091,0
4205,4205,0.053210076,0
4206,4206,0.03121292,0
4207,4207,0.11167334,0
4208,4208,0.049692992,0
4209,4209,0.09694205,0
4210,4210,0.0612169,0
4211,4211,0.06896962,0
4212,4212,0.021048944,0
4213,4213,0.06290615,0
4214,4214,0.07120684,0
4215,4215,0.0296066,0
4216,4216,0.14936252,0
4217,4217,0.056216292,0
4218,4218,0.03428854,0
4219,4219,0.055930078,0
4220,4220,0.06714714,0
4221,4221,0.08659456,0
4222,4222,0.06213731,0
4223,4223,0.042770587,0
4224,4224,0.11203927,0
4225,4225,0.07372566,0
4226,4226,0.044585418,0
4227,4227,0.045531016,0
4228,4228,0.083810054,0
4229,4229,0.1433977,0
4230,4230,0.028317373,0
4231,4231,0.044951964,0
4232,4232,0.039197054,0
4233,4233,0.36766556,1
4234,4234,0.09723489,0
4235,4235,0.23744877,1
4236,4236,0.42081323,1
4237,4237,0.07508716,0
4238,4238,0.030385941,0
4239,4239,0.042180564,0
4240,4240,0.056357305,0
4241,4241,0.032987416,0
4242,4242,0.07918666,0
4243,4243,0.038782228,0
4244,4244,0.0066638053,0
4245,4245,0.04281922,0
4246,4246,0.04332486,0
4247,4247,0.07904196,0
4248,4248,0.09551293,0
4249,4249,0.06325733,0
4250,4250,0.030747462,0
4251,4251,0.067054085,0
4252,4252,0.06238838,0
4253,4253,0.06546685,0
4254,4254,0.071536236,0
4255,4255,0.08187212,0
4256,4256,0.041286886,0
4257,4257,0.04360726,0
4258,4258,0.16784205,1
4259,4259,0.5519945,1
4260,4260,0.04544732,0
4261,4261,0.05548787,0
4262,4262,0.0398739,0
4263,4263,0.05709428,0
4264,4264,0.030230371,0
4265,4265,0.0150182685,0
4266,4266,0.010607597,0
4267,4267,0.08905285,0
4268,4268,0.061156202,0
4269,4269,0.06282202,0
4270,4270,0.081676945,0
4271,4271,0.09760527,0
4272,4272,0.05603221,0
4273,4273,0.035753105,0
4274,4274,0.015331929,0
4275,4275,0.047684602,0
4276,4276,0.048436075,0
4277,4277,0.040545963,0
4278,4278,0.080947496,0
4279,4279,0.06726391,0
4280,4280,0.013182811,0
4281,4281,0.050826997,0
4282,4282,0.23744717,0
4283,4283,0.09808733,0
4284,4284,0.070351854,0
4285,4285,0.053447876,0
4286,4286,0.02399079,0
4287,4287,0.03646381,0
4288,4288,0.07487835,0
4289,4289,0.0460164,0
4290,4290,0.053394835,0
4291,4291,0.0883683,0
4292,4292,0.031234875,0
4293,4293,0.037196133,0
4294,4294,0.062282562,0
4295,4295,0.051032726,0
4296,4296,0.12128543,0
4297,4297,0.022199253,0
4298,4298,0.064423636,0
4299,4299,0.21416235,0
4300,4300,0.04524137,0
4301,4301,0.049458176,0
4302,4302,0.10263691,0
4303,4303,0.045848813,0
4304,4304,0.053349726,0
4305,4305,0.06324495,0
4306,4306,0.050544024,0
4307,4307,0.04519644,0
4308,4308,0.052130073,0
4309,4309,0.025920339,0
4310,4310,0.06490793,0
4311,4311,0.14062478,0
4312,4312,0.070909314,0
4313,4313,0.09789763,0
4314,4314,0.043590732,0
4315,4315,0.110630386,0
4316,4316,0.08717899,0
4317,4317,0.051790975,0
4318,4318,0.038734548,0
4319,4319,0.00807029,0
4320,4320,0.07096596,0
4321,4321,0.04329979,0
4322,4322,0.0784426,0
4323,4323,0.07741955,0
4324,4324,0.08446792,0
4325,4325,0.036380004,0
4326,4326,0.06263901,0
4327,4327,0.043141935,0
4328,4328,0.12541902,0
4329,4329,0.023092996,0
4330,4330,0.05463652,0
4331,4331,0.085866325,1
4332,4332,0.118290596,0
4333,4333,0.05998786,0
4334,4334,0.018177072,0
4335,4335,0.036501247,0
4336,4336,0.068340614,0
4337,4337,0.030041574,0
4338,4338,0.058945935,0
4339,4339,0.013849205,0
4340,4340,0.14473778,0
4341,4341,0.022221996,0
4342,4342,0.06375942,0
4343,4343,0.027977493,0
4344,4344,0.061719067,0
4345,4345,0.18374597,0
4346,4346,0.04651058,0
4347,4347,0.09974509,0
4348,4348,0.030166402,0
4349,4349,0.12169921,1
4350,4350,0.01883895,0
4351,4351,0.0133547075,0
4352,4352,0.06208765,0
4353,4353,0.076488994,0
4354,4354,0.04292985,0
4355,4355,0.104856394,0
4356,4356,0.029023074,0
4357,4357,0.0499203,0
4358,4358,0.05745022,0
4359,4359,0.09887715,0
4360,4360,0.06766338,0
4361,4361,0.04733707,0
4362,4362,0.15952936,1
4363,4363,0.06732426,0
4364,4364,0.0710521,0
4365,4365,0.06937994,0
4366,4366,0.019325078,0
4367,4367,0.07097104,0
4368,4368,0.0073658885,0
4369,4369,0.06606269,0
4370,4370,0.05269983,0
4371,4371,0.07142976,0
4372,4372,0.015155734,0
4373,4373,0.023611885,0
4374,4374,0.3368093,1
4375,4375,0.06171384,0
4376,4376,0.08601578,0
4377,4377,0.078103535,0
4378,4378,0.03775963,0
4379,4379,0.06337248,0
4380,4380,0.23890403,0
4381,4381,0.047038954,0
4382,4382,0.03850236,0
4383,4383,0.053398617,0
4384,4384,0.04048287,0
4385,4385,0.04223955,0
4386,4386,0.050570395,0
4387,4387,0.034464136,0
4388,4388,0.10761112,0
4389,4389,0.07054032,1
4390,4390,0.03343476,0
4391,4391,0.015605462,0
4392,4392,0.13044317,0
4393,4393,0.08151793,0
4394,4394,0.031999376,0
4395,4395,0.07494179,0
4396,4396,0.08466853,1
4397,4397,0.109711036,0
4398,4398,0.033491906,0
4399,4399,0.024689328,0
4400,4400,0.030870482,0
4401,4401,0.038902156,0
4402,4402,0.027926626,0
4403,4403,0.012854485,0
4404,4404,0.06128395,0
4405,4405,0.06689773,0
4406,4406,0.058621578,1
4407,4407,0.0648293,0
4408,4408,0.058652144,0
4409,4409,0.06517658,0
4410,4410,0.042291723,0
4411,4411,0.0456284,0
4412,4412,0.07268292,0
4413,4413,0.12277344,0
4414,4414,0.053526707,0
4415,4415,0.33680633,1
4416,4416,0.3319741,1
4417,4417,0.0912612,0
4418,4418,0.056421854,0
4419,4419,0.063535854,0
4420,4420,0.10270842,0
4421,4421,0.054152086,0
4422,4422,0.012047386,0
4423,4423,0.046021614,0
4424,4424,0.08805845,0
4425,4425,0.107156955,0
4426,4426,0.042516287,0
4427,4427,0.051037915,0
4428,4428,0.060089014,0
4429,4429,0.049158238,0
4430,4430,0.05937597,0
4431,4431,0.069459945,0
4432,4432,0.015904529,0
4433,4433,0.056671467,0
4434,4434,0.04677218,0
4435,4435,0.023069866,0
4436,4436,0.08409452,0
4437,4437,0.06057024,0
4438,4438,0.06217057,0
4439,4439,0.07023132,0
4440,4440,0.092788756,0
4441,4441,0.012517095,0
4442,4442,0.033180583,0
4443,4443,0.07021872,1
4444,4444,0.05131285,0
4445,4445,0.05585173,0
4446,4446,0.067251064,0
4447,4447,0.06059591,0
4448,4448,0.02100606,0
4449,4449,0.043620076,0
4450,4450,0.073591426,0
4451,4451,0.25044182,1
4452,4452,0.068757616,0
4453,4453,0.09007199,1
4454,4454,0.106990024,0
4455,4455,0.05943975,0
4456,4456,0.047447015,0
4457,4457,0.07885956,0
4458,4458,0.004340424,0
4459,4459,0.10235271,0
4460,4460,0.064544186,0
4461,4461,0.006571298,0
4462,4462,0.066915505,0
4463,4463,0.03075678,0
4464,4464,0.0891574,0
4465,4465,0.02965031,0
4466,4466,0.07692741,0
4467,4467,0.084264785,0
4468,4468,0.0739914,0
4469,4469,0.37869638,0
4470,4470,0.021979049,0
4471,4471,0.055096462,0
4472,4472,0.0266897,0
4473,4473,0.055749156,0
4474,4474,0.02831491,0
4475,4475,0.067879274,0
4476,4476,0.5005488,1
4477,4477,0.047813535,0
4478,4478,0.0802429,0
4479,4479,0.048279695,0
4480,4480,0.048102822,0
4481,4481,0.0900568,0
4482,4482,0.030673776,0
4483,4483,0.04199973,0
4484,4484,0.063635565,0
4485,4485,0.075875364,0
4486,4486,0.12574908,0
4487,4487,0.09112536,0
4488,4488,0.09340795,0
4489,4489,0.033315755,0
4490,4490,0.047678035,0
4491,4491,0.009821255,0
4492,4492,0.11394803,0
4493,4493,0.06275281,0
4494,4494,0.02677934,0
4495,4495,0.078886725,0
4496,4496,0.066609345,0
4497,4497,0.07458166,0
4498,4498,0.05880799,0
4499,4499,0.07931359,0
4500,4500,0.08970218,0
4501,4501,0.12435058,0
4502,4502,0.035225686,0
4503,4503,0.1277342,0
4504,4504,0.04135071,0
4505,4505,0.08408574,0
4506,4506,0.01964844,0
4507,4507,0.05881154,0
4508,4508,0.03408603,0
4509,4509,0.049444895,0
4510,4510,0.029504457,0
4511,4511,0.09999151,0
4512,4512,0.06408876,0
4513,4513,0.04669036,0
4514,4514,0.05658753,0
4515,4515,0.099106245,0
4516,4516,0.09616253,0
4517,4517,0.040090412,0
4518,4518,0.026280472,0
4519,4519,0.014161979,0
4520,4520,0.060551148,0
4521,4521,0.030935017,0
4522,4522,0.058976065,0
4523,4523,0.024538133,0
4524,4524,0.086497374,0
4525,4525,0.011732239,0
4526,4526,0.037232608,0
4527,4527,0.040806726,0
4528,4528,0.053909007,0
4529,4529,0.09031992,1
4530,4530,0.05665294,0
4531,4531,0.048728604,0
4532,4532,0.058729813,0
4533,4533,0.08003393,0
4534,4534,0.05587678,0
4535,4535,0.05238162,0
4536,4536,0.05763692,0
4537,4537,0.04876265,0
4538,4538,0.121105485,0
4539,4539,0.058188237,0
4540,4540,0.04720038,0
4541,4541,0.044749353,0
4542,4542,0.117834255,0
4543,4543,0.08438429,0
4544,4544,0.027144454,0
4545,4545,0.13311663,0
4546,4546,0.042199876,0
4547,4547,0.12917092,0
4548,4548,0.03200451,0
4549,4549,0.059470147,0
4550,4550,0.08614106,1
4551,4551,0.06485406,0
4552,4552,0.06648117,0
4553,4553,0.03875812,0
4554,4554,0.077231094,0
4555,4555,0.031347558,0
4556,4556,0.017589279,0
4557,4557,0.27150896,0
4558,4558,0.04182846,0
4559,4559,0.034606375,0
4560,4560,0.03907842,0
4561,4561,0.11452753,0
4562,4562,0.5123238,1
4563,4563,0.050765004,0
4564,4564,0.033709012,0
4565,4565,0.10878265,0
4566,4566,0.045165878,0
4567,4567,0.022558233,0
4568,4568,0.017346464,0
4569,4569,0.047131278,0
4570,4570,0.034411874,0
4571,4571,0.06646551,0
4572,4572,0.020422311,0
4573,4573,0.020241797,0
4574,4574,0.1166852,0
4575,4575,0.043867927,0
4576,4576,0.07764903,0
4577,4577,0.061108686,0
4578,4578,0.0076438263,0
4579,4579,0.098535925,0
4580,4580,0.088219516,0
4581,4581,0.1029503,0
4582,4582,0.060544457,0
4583,4583,0.012746252,0
4584,4584,0.0426186,0
4585,4585,0.046354365,0
4586,4586,0.3482599,1
4587,4587,0.11004699,0
4588,4588,0.057412114,0
4589,4589,0.057116814,0
4590,4590,0.031635735,0
4591,4591,0.03478363,0
4592,4592,0.1527579,0
4593,4593,0.046434354,0
4594,4594,0.043281876,0
4595,4595,0.059326105,0
4596,4596,0.0027977824,0
4597,4597,0.09296896,0
4598,4598,0.06427823,0
4599,4599,0.73874944,1
4600,4600,0.072726294,0
4601,4601,0.2514129,1
4602,4602,0.04527339,0
4603,4603,0.013966891,0
4604,4604,0.20178856,0
4605,4605,0.10346966,0
4606,4606,0.013662959,0
4607,4607,0.078896716,0
4608,4608,0.031851057,0
4609,4609,0.08105409,0
4610,4610,0.1443966,0
4611,4611,0.064740635,0
4612,4612,0.042146303,0
4613,4613,0.025369678,0
4614,4614,0.1701146,0
4615,4615,0.022383148,0
4616,4616,0.03169936,0
4617,4617,0.039133333,0
4618,4618,0.06538693,0
4619,4619,0.032707028,0
4620,4620,0.05066153,0
4621,4621,0.02424655,0
4622,4622,0.04091172,0
4623,4623,0.04869003,0
4624,4624,0.08258702,0
4625,4625,0.07017964,0
4626,4626,0.08237554,0
4627,4627,0.14448968,0
4628,4628,0.08333836,0
4629,4629,0.089535676,0
4630,4630,0.031034008,0
4631,4631,0.03576231,0
4632,4632,0.049844235,0
4633,4633,0.040731676,0
4634,4634,0.038939897,0
4635,4635,0.08735196,0
4636,4636,0.04934819,0
4637,4637,0.0819667,0
4638,4638,0.035934225,0
4639,4639,0.058257364,0
4640,4640,0.12568831,0
4641,4641,0.05845712,0
4642,4642,0.03237272,0
4643,4643,0.093746275,0
4644,4644,0.119104266,0
4645,4645,0.06709284,0
4646,4646,0.11332031,0
4647,4647,0.037026383,0
4648,4648,0.044152185,0
4649,4649,0.05041741,0
4650,4650,0.03532107,0
4651,4651,0.024481442,0
4652,4652,0.050633106,0
4653,4653,0.039270576,0
4654,4654,0.36931342,1
4655,4655,0.0,0
4656,4656,0.0119528435,0
4657,4657,0.05339095,0
4658,4658,0.30897954,1
4659,4659,0.043848146,0
4660,4660,0.034795627,0
4661,4661,0.03896033,0
4662,4662,0.04050273,0
4663,4663,0.043646634,0
4664,4664,0.056332935,0
4665,4665,0.10688412,0
4666,4666,0.025067344,0
4667,4667,0.042395674,0
4668,4668,0.10828398,0
4669,4669,0.042047013,0
4670,4670,0.14294071,0
4671,4671,0.06302058,1
4672,4672,0.052720055,0
4673,4673,0.007724513,0
4674,4674,0.03998188,0
4675,4675,0.052487057,0
4676,4676,0.026767176,0
4677,4677,0.06116909,0
4678,4678,0.0069433404,0
4679,4679,0.048437096,0
4680,4680,0.03038299,0
4681,4681,0.050020076,0
4682,4682,0.12033176,0
4683,4683,0.113579646,0
4684,4684,0.034428813,0
4685,4685,0.094085276,0
4686,4686,0.024222847,0
4687,4687,0.04157887,0
4688,4688,0.06445261,0
4689,4689,0.046530217,0
4690,4690,0.08205445,0
4691,4691,0.032474596,0
4692,4692,0.033231627,0
4693,4693,0.0587095,0
4694,4694,0.08439864,0
4695,4695,0.040159084,0
4696,4696,0.08769335,0
4697,4697,0.04923004,0
4698,4698,0.03779898,0
4699,4699,0.022518005,0
4700,4700,0.04901961,0
4701,4701,0.051468764,0
4702,4702,0.34258494,1
4703,4703,0.01853468,0
4704,4704,0.064708576,0
4705,4705,0.06084689,0
4706,4706,0.058894802,0
4707,4707,0.053991515,0
4708,4708,0.042441703,0
4709,4709,0.15269504,0
4710,4710,0.04354712,0
4711,4711,0.371581,1
4712,4712,0.34532225,1
4713,4713,0.05077073,0
4714,4714,0.064147174,0
4715,4715,0.0479309,0
4716,4716,0.06349546,0
4717,4717,0.066512614,0
4718,4718,0.07665231,0
4719,4719,0.053573735,0
4720,4720,0.04153164,0
4721,4721,0.044653814,0
4722,4722,0.035929054,0
4723,4723,0.040901914,0
4724,4724,0.11106681,0
4725,4725,0.03634287,0
4726,4726,0.062067162,0
4727,4727,0.050133135,0
4728,4728,0.061018005,0
4729,4729,0.032417785,0
4730,4730,0.017020911,0
4731,4731,0.09258585,0
4732,4732,0.12388019,0
4733,4733,0.0701435,0
4734,4734,0.115587994,0
4735,4735,0.21330403,0
4736,4736,0.069233716,0
4737,4737,0.25037292,1
4738,4738,0.05632447,0
4739,4739,0.0037325067,0
4740,4740,0.054535586,0
4741,4741,0.10851073,0
4742,4742,0.09927732,0
4743,4743,0.052770045,0
4744,4744,0.06564484,0
4745,4745,0.037216555,0
4746,4746,0.06428005,0
4747,4747,0.031715855,0
4748,4748,0.06972822,0
4749,4749,0.06655958,0
4750,4750,0.05934481,0
4751,4751,0.18541707,0
4752,4752,0.040152904,0
4753,4753,0.024015717,0
4754,4754,0.06442726,0
4755,4755,0.050844535,0
4756,4756,0.072880685,0
4757,4757,0.08211373,0
4758,4758,0.06622456,0
4759,4759,0.0378355,0
4760,4760,0.056685034,0
4761,4761,0.047195733,0
4762,4762,0.0845517,0
4763,4763,0.048240032,0
4764,4764,0.06440927,0
4765,4765,0.097267866,0
4766,4766,0.094094746,0
4767,4767,0.054269727,0
4768,4768,0.041173205,0
4769,4769,0.068627276,0
4770,4770,0.04938381,0
4771,4771,0.040970873,0
4772,4772,0.07975208,0
4773,4773,0.07547655,0
4774,4774,0.041128065,0
4775,4775,0.05387496,0
4776,4776,0.06408617,0
4777,4777,0.07250011,0
4778,4778,0.06414153,0
4779,4779,0.020065024,0
4780,4780,0.06250731,0
4781,4781,0.014058244,0
4782,4782,0.0472887,0
4783,4783,0.026824865,0
4784,4784,0.057093214,0
4785,4785,0.057534635,0
4786,4786,0.07917305,0
4787,4787,0.24750166,0
4788,4788,0.046700265,0
4789,4789,0.021798672,0
4790,4790,0.035791468,0
4791,4791,0.05898676,0
4792,4792,0.03718315,0
4793,4793,0.008726461,0
4794,4794,0.040451188,0
4795,4795,0.021327076,0
4796,4796,0.050213456,0
4797,4797,0.021977052,0
4798,4798,0.065880924,0
4799,4799,0.023003578,0
4800,4800,0.035725404,0
4801,4801,0.086399235,0
4802,4802,0.070456035,0
4803,4803,0.09656586,0
4804,4804,0.05079943,0
4805,4805,0.042822737,0
4806,4806,0.013325453,0
4807,4807,0.10358981,0
4808,4808,0.057985917,0
4809,4809,0.07563565,0
4810,4810,0.0980225,0
4811,4811,0.046387825,0
4812,4812,0.053484563,0
4813,4813,0.04877906,0
4814,4814,0.34364942,1
4815,4815,0.10405509,0
4816,4816,0.04358588,0
4817,4817,0.086423464,0
4818,4818,0.09866677,0
4819,4819,0.06991053,0
4820,4820,0.037233986,0
4821,4821,0.056779943,0
4822,4822,0.053059142,0
4823,4823,0.039803885,0
4824,4824,0.038483,0
4825,4825,0.01980061,0
4826,4826,0.08997101,0
4827,4827,0.09030795,0
4828,4828,0.08548813,0
4829,4829,0.10481852,0
4830,4830,0.16607805,0
4831,4831,0.017898524,0
4832,4832,0.16272072,0
4833,4833,0.07789635,0
4834,4834,0.0625892,0
4835,4835,0.063500814,0
4836,4836,0.06460744,0
4837,4837,0.065711826,0
4838,4838,0.07883045,0
4839,4839,0.060859494,0
4840,4840,0.020778945,0
4841,4841,0.028332567,0
4842,4842,0.09325091,0
4843,4843,0.19879793,0
4844,4844,0.0609639,0
4845,4845,0.1381324,0
4846,4846,0.01922329,0
4847,4847,0.056041516,0
4848,4848,0.052825868,0
4849,4849,0.06421913,0
4850,4850,0.15786952,0
4851,4851,0.07324771,0
4852,4852,0.038999517,0
4853,4853,0.046665274,0
4854,4854,0.03136512,0
4855,4855,0.1353446,1
4856,4856,0.031329907,0
4857,4857,0.036237344,0
4858,4858,0.024919245,0
4859,4859,0.037347145,0
4860,4860,0.03812035,0
4861,4861,0.09243854,0
4862,4862,0.026252776,0
4863,4863,0.03927995,0
4864,4864,0.076760575,0
4865,4865,0.016304262,0
4866,4866,0.04546889,0
4867,4867,0.087130725,0
4868,4868,0.12881452,0
4869,4869,0.04870017,0
4870,4870,0.07570959,0
4871,4871,0.028659672,0
4872,4872,0.030801257,0
4873,4873,0.1171664,0
4874,4874,0.083331905,0
4875,4875,0.044222422,0
4876,4876,0.018308092,0
4877,4877,0.039478056,0
4878,4878,0.10610296,0
4879,4879,0.10088714,0
4880,4880,0.051476482,0
4881,4881,0.14419548,0
4882,4882,0.03518212,0
4883,4883,0.045062337,0
4884,4884,0.09777075,0
4885,4885,0.05841684,0
4886,4886,0.07213879,0
4887,4887,0.06514359,0
4888,4888,0.039909147,0
4889,4889,0.06791787,0
4890,4890,0.017825603,0
4891,4891,0.04579939,0
4892,4892,0.12866665,0
4893,4893,0.05251893,0
4894,4894,0.071667634,0
4895,4895,0.07219271,0
4896,4896,0.03381374,0
4897,4897,0.051649462,0
4898,4898,0.096086234,0
4899,4899,0.031789444,0
4900,4900,0.06103929,0
4901,4901,0.07202744,0
4902,4902,0.15437207,0
4903,4903,0.027044542,0
4904,4904,0.05653105,0
4905,4905,0.05290703,0
4906,4906,0.04958378,0
4907,4907,0.011319221,0
4908,4908,0.058221817,0
4909,4909,0.052059807,0
4910,4910,0.07866555,0
4911,4911,0.34435442,1
4912,4912,0.048701677,0
4913,4913,0.049864437,0
4914,4914,0.08903249,0
4915,4915,0.039368603,0
4916,4916,0.05332501,0
4917,4917,0.0603803,0
4918,4918,0.36298496,1
4919,4919,0.040257607,0
4920,4920,0.03769289,0
4921,4921,0.015938615,0
4922,4922,0.17994685,0
4923,4923,0.08748422,0
4924,4924,0.10814601,0
4925,4925,0.02057009,0
4926,4926,0.05140799,0
4927,4927,0.032323807,0
4928,4928,0.03849444,0
4929,4929,0.029231513,0
4930,4930,0.14257017,0
4931,4931,0.102167316,0
4932,4932,0.20013915,0
4933,4933,0.15974416,0
4934,4934,0.099999495,0
4935,4935,0.05562743,0
4936,4936,0.05546665,1
4937,4937,0.051840123,0
4938,4938,0.024555195,0
4939,4939,0.16348445,0
4940,4940,0.092404656,0
4941,4941,0.1252212,0
4942,4942,0.13838339,0
4943,4943,0.06203825,0
4944,4944,0.03631487,0
4945,4945,0.24053082,0
4946,4946,0.08498277,0
4947,4947,0.047614556,0
4948,4948,0.09522438,0
4949,4949,0.08218758,0
4950,4950,0.039768763,0
4951,4951,0.012019529,0
4952,4952,0.034139115,0
4953,4953,0.04919762,0
4954,4954,0.06656286,0
4955,4955,0.11072047,0
4956,4956,0.06619169,0
4957,4957,0.09006745,0
4958,4958,0.041009214,0
4959,4959,0.10291786,0
4960,4960,0.013103717,0
4961,4961,0.06726767,0
4962,4962,0.028590169,0
4963,4963,0.11362588,0
4964,4964,0.06021075,0
4965,4965,0.09051243,0
4966,4966,0.053607162,0
4967,4967,0.035745125,0
4968,4968,0.08034769,0
4969,4969,0.04972775,0
4970,4970,0.034774523,0
4971,4971,0.10094156,0
4972,4972,0.08056909,0
4973,4973,0.07442154,0
4974,4974,0.12865233,0
4975,4975,0.0035186368,0
4976,4976,0.013849544,0
4977,4977,0.04830296,0
4978,4978,0.035039473,0
4979,4979,0.035486437,0
4980,4980,0.02122986,0
4981,4981,0.07414821,0
4982,4982,0.03555561,0
4983,4983,0.031233888,0
4984,4984,0.014519849,0
4985,4985,0.040373053,0
4986,4986,0.02031368,0
4987,4987,0.13244027,0
4988,4988,0.027725337,0
4989,4989,0.040243708,0
4990,4990,0.06732536,0
4991,4991,0.04207162,0
4992,4992,0.07534383,0
4993,4993,0.0807663,0
4994,4994,0.053878333,0
4995,4995,0.058895856,0
4996,4996,0.09443831,0
4997,4997,0.030398034,0
4998,4998,0.07097383,0
4999,4999,0.07148527,0
5000,5000,0.06842514,0
5001,5001,0.06477211,0
5002,5002,0.01488342,0
5003,5003,0.016445171,0
5004,5004,0.32269433,1
5005,5005,0.15819031,0
5006,5006,0.05468904,0
5007,5007,0.014641605,0
5008,5008,0.051028144,0
5009,5009,0.1617989,0
5010,5010,0.04702541,0
5011,5011,0.045491565,0
5012,5012,0.044512663,1
5013,5013,0.07269307,0
5014,5014,0.07302912,0
5015,5015,0.0077921916,0
5016,5016,0.06572912,0
5017,5017,0.0280189,0
5018,5018,0.043308787,0
5019,5019,0.030517517,0
5020,5020,0.042725056,0
5021,5021,0.060148023,0
5022,5022,0.07321635,0
5023,5023,0.0952389,0
5024,5024,0.038776103,0
5025,5025,0.043112945,0
5026,5026,0.048934083,0
5027,5027,0.040064674,0
5028,5028,0.06570476,0
5029,5029,0.04032791,0
5030,5030,0.06780196,0
5031,5031,0.04555948,0
5032,5032,0.04788832,0
5033,5033,0.05942008,0
5034,5034,0.009255445,0
5035,5035,0.04634255,0
5036,5036,0.033568952,0
5037,5037,0.033483926,0
5038,5038,0.08423868,0
5039,5039,0.07227216,0
5040,5040,0.017822362,0
5041,5041,0.061991047,0
5042,5042,0.013067789,0
5043,5043,0.10985477,0
5044,5044,0.03244107,0
5045,5045,0.031930614,0
5046,5046,0.09474673,0
5047,5047,0.085201375,0
5048,5048,0.03236663,0
5049,5049,0.011496214,0
5050,5050,0.10746831,0
5051,5051,0.04538442,0
5052,5052,0.115891755,0
5053,5053,0.068600625,0
5054,5054,0.014387125,0
5055,5055,0.03901426,0
5056,5056,0.073046245,0
5057,5057,0.0489103,0
5058,5058,0.050147925,0
5059,5059,0.0058859056,0
5060,5060,0.005268747,0
5061,5061,0.046068717,0
5062,5062,0.0113888355,0
5063,5063,0.015485891,0
5064,5064,0.16207957,0
5065,5065,0.010560132,0
5066,5066,0.17427593,0
5067,5067,0.0559681,0
5068,5068,0.024772294,0
5069,5069,0.0787314,0
5070,5070,0.058660086,0
5071,5071,0.38640374,1
5072,5072,0.047939543,0
5073,5073,0.008040386,0
5074,5074,0.07071846,0
5075,5075,0.04919628,0
5076,5076,0.04693589,0
5077,5077,0.043848433,0
5078,5078,0.016406437,0
5079,5079,0.031590372,0
5080,5080,0.018138798,0
5081,5081,0.03951999,0
5082,5082,0.028170716,0
5083,5083,0.060283072,0
5084,5084,0.059293833,0
5085,5085,0.0753282,0
5086,5086,0.086180665,0
5087,5087,0.084460795,0
5088,5088,0.06710613,0
5089,5089,0.057071872,0
5090,5090,0.04425507,0
5091,5091,0.052643705,0
5092,5092,0.076693445,1
5093,5093,0.032219425,0
5094,5094,0.010243747,0
5095,5095,0.05771651,0
5096,5096,0.04346133,0
5097,5097,0.0849183,0
5098,5098,0.046086214,0
5099,5099,0.025594447,0
5100,5100,0.200529,0
5101,5101,0.056487907,0
5102,5102,0.0576149,0
5103,5103,0.046105526,0
5104,5104,0.045103364,0
5105,5105,0.04720644,0
5106,5106,0.058389604,0
5107,5107,0.005501238,0
5108,5108,0.068487324,0
5109,5109,0.019483738,0
5110,5110,0.10526226,0
5111,5111,0.085452884,0
5112,5112,0.045389377,0
5113,5113,0.049345925,0
5114,5114,0.03820146,0
5115,5115,0.05212313,0
5116,5116,0.1582942,0
5117,5117,0.021958603,0
5118,5118,0.5179809,1
5119,5119,0.031613614,0
5120,5120,0.021901159,0
5121,5121,0.07645894,0
5122,5122,0.0035642108,0
5123,5123,0.06337097,0
5124,5124,0.059021883,0
5125,5125,0.042708125,0
5126,5126,0.06601059,0
5127,5127,0.060673825,0
5128,5128,0.1032346,0
5129,5129,0.059265163,0
5130,5130,0.035553932,0
5131,5131,0.086298056,0
5132,5132,0.07778169,0
5133,5133,0.09505783,0
5134,5134,0.018044876,0
5135,5135,0.03435881,0
5136,5136,0.04699634,0
5137,5137,0.081613764,0
5138,5138,0.011098551,0
5139,5139,0.06639151,0
