,id,score,label
4142,4142,0.20110178,0
4143,4143,0.09633727,1
4144,4144,0.021927668,0
4145,4145,0.052758683,0
4146,4146,0.095221005,0
4147,4147,0.13550317,0
4148,4148,0.1329436,0
4149,4149,0.5070426,1
4150,4150,0.20581202,0
4151,4151,0.10320685,0
4152,4152,0.09500338,0
4153,4153,0.23673148,0
4154,4154,0.11456246,0
4155,4155,0.1463725,0
4156,4156,0.110516325,0
4157,4157,0.049751136,0
4158,4158,0.03980935,0
4159,4159,0.46621516,0
4160,4160,0.10505383,0
4161,4161,0.12362027,0
4162,4162,0.07147211,0
4163,4163,0.09961438,0
4164,4164,0.10435605,0
4165,4165,0.14271851,0
4166,4166,0.09891106,0
4167,4167,0.067588516,0
4168,4168,0.06651626,0
4169,4169,0.061237257,0
4170,4170,0.05983107,0
4171,4171,0.18481128,0
4172,4172,0.10033895,0
4173,4173,0.08059652,0
4174,4174,0.17479241,0
4175,4175,0.15264128,0
4176,4176,0.20535162,1
4177,4177,0.08270408,0
4178,4178,0.11040871,0
4179,4179,0.17484988,0
4180,4180,0.074107565,0
4181,4181,0.1141757,0
4182,4182,0.086148076,0
4183,4183,0.082926795,0
4184,4184,0.09027892,0
4185,4185,0.15078023,0
4186,4186,0.1937947,0
4187,4187,0.10533297,0
4188,4188,0.1992807,0
4189,4189,0.05709249,0
4190,4190,0.090894535,0
4191,4191,0.23430961,0
4192,4192,0.16403355,0
4193,4193,0.13031593,0
4194,4194,0.14599547,0
4195,4195,0.056930244,0
4196,4196,0.24895476,1
4197,4197,0.04214501,0
4198,4198,0.08657794,0
4199,4199,0.11615858,0
4200,4200,0.11330355,0
4201,4201,0.06036765,0
4202,4202,0.08325862,0
4203,4203,0.10366126,0
4204,4204,0.22946198,0
4205,4205,0.09661417,0
4206,4206,0.10964193,0
4207,4207,0.22416158,1
4208,4208,0.109231375,0
4209,4209,0.076479144,0
4210,4210,0.21413387,0
4211,4211,0.08364942,0
4212,4212,0.05592219,0
4213,4213,0.55487895,1
4214,4214,0.12146826,0
4215,4215,0.07172491,0
4216,4216,0.17599998,0
4217,4217,0.0892559,0
4218,4218,0.062794164,0
4219,4219,0.19126087,0
4220,4220,0.048857134,0
4221,4221,0.04605539,0
4222,4222,0.10401973,0
4223,4223,0.03234048,0
4224,4224,0.05025928,0
4225,4225,0.081176355,0
4226,4226,0.054135084,0
4227,4227,0.14910479,0
4228,4228,0.18305291,0
4229,4229,0.07961211,0
4230,4230,0.17622973,1
4231,4231,0.08191485,0
4232,4232,0.06861393,0
4233,4233,0.17565064,0
4234,4234,0.076217666,0
4235,4235,0.30785665,1
4236,4236,0.101587534,0
4237,4237,0.105660304,0
4238,4238,0.045031473,0
4239,4239,0.15150002,0
4240,4240,0.067682065,0
4241,4241,0.09276321,0
4242,4242,0.108859435,0
4243,4243,0.023334451,0
4244,4244,0.17066231,0
4245,4245,0.079677224,0
4246,4246,0.040877424,0
4247,4247,0.10514618,0
4248,4248,0.12750296,0
4249,4249,0.07571027,0
4250,4250,0.09092851,0
4251,4251,0.07789865,0
4252,4252,0.10685066,0
4253,4253,0.059310358,0
4254,4254,0.04952483,0
4255,4255,0.10960646,0
4256,4256,0.067070045,0
4257,4257,0.06611947,0
4258,4258,0.10193088,0
4259,4259,0.1629083,0
4260,4260,0.10879508,0
4261,4261,0.13306634,0
4262,4262,0.15353753,0
4263,4263,0.07505979,0
4264,4264,0.107729994,0
4265,4265,0.03141624,0
4266,4266,0.09062512,0
4267,4267,0.12964599,0
4268,4268,0.043260083,0
4269,4269,0.11691982,0
4270,4270,0.1049061,0
4271,4271,0.092742704,0
4272,4272,0.12407977,0
4273,4273,0.08308455,0
4274,4274,0.1121563,0
4275,4275,0.116679,0
4276,4276,0.10479564,0
4277,4277,0.058173735,0
4278,4278,0.13002376,0
4279,4279,0.117234886,0
4280,4280,0.27533746,0
4281,4281,0.21100526,0
4282,4282,0.16238983,0
4283,4283,0.105986,0
4284,4284,0.10845816,0
4285,4285,0.08452995,0
4286,4286,0.53149694,1
4287,4287,0.083486274,0
4288,4288,0.11341207,0
4289,4289,0.10687161,0
4290,4290,0.26527414,0
4291,4291,0.105696075,0
4292,4292,0.2585502,1
4293,4293,0.14011073,0
4294,4294,0.106983125,0
4295,4295,0.064062804,0
4296,4296,0.0788181,0
4297,4297,0.104210265,0
4298,4298,0.19609743,0
4299,4299,0.15520549,0
4300,4300,0.046962116,0
4301,4301,0.16402248,0
4302,4302,0.12821525,0
4303,4303,0.06703383,0
4304,4304,0.06996579,0
4305,4305,0.31086555,0
4306,4306,0.1054801,0
4307,4307,0.052951913,0
4308,4308,0.14151797,0
4309,4309,0.15765475,0
4310,4310,0.12183706,0
4311,4311,0.18031956,0
4312,4312,0.06882542,0
4313,4313,0.06267233,0
4314,4314,0.107280076,0
4315,4315,0.21190074,0
4316,4316,0.15194306,0
4317,4317,0.08146478,0
4318,4318,0.16631323,0
4319,4319,0.084865965,0
4320,4320,0.09537322,0
4321,4321,0.08789208,0
4322,4322,0.061935488,1
4323,4323,0.10479025,0
4324,4324,0.19281478,0
4325,4325,0.106293574,0
4326,4326,0.06544953,0
4327,4327,0.08656656,0
4328,4328,0.073963724,0
4329,4329,0.12864093,0
4330,4330,0.15421301,0
4331,4331,0.04395816,0
4332,4332,0.1786043,0
4333,4333,0.14802219,0
4334,4334,0.14355862,1
4335,4335,0.14237665,0
4336,4336,0.09581162,0
4337,4337,0.08364657,0
4338,4338,0.097821884,0
4339,4339,0.10755308,0
4340,4340,0.114962384,0
4341,4341,0.10898052,0
4342,4342,0.052822895,0
4343,4343,0.08131106,0
4344,4344,0.12991166,0
4345,4345,0.3782107,0
4346,4346,0.07704745,0
4347,4347,0.02375728,0
4348,4348,0.18909794,0
4349,4349,0.0925402,0
4350,4350,0.14405045,0
4351,4351,0.07219922,0
4352,4352,0.12999113,0
4353,4353,0.103048645,0
4354,4354,0.07864762,0
4355,4355,0.094842926,0
4356,4356,0.1919555,0
4357,4357,0.09551975,0
4358,4358,0.056346815,0
4359,4359,0.50675225,1
4360,4360,0.3952009,0
4361,4361,0.22119445,0
4362,4362,0.13373283,0
4363,4363,0.05504076,0
4364,4364,0.20245543,0
4365,4365,0.09037292,0
4366,4366,0.08213247,0
4367,4367,0.19421978,0
4368,4368,0.09456019,0
4369,4369,0.2771961,0
4370,4370,0.109559156,0
4371,4371,0.05258536,0
4372,4372,0.15829222,0
4373,4373,0.0790239,0
4374,4374,0.21108039,0
4375,4375,0.08275018,0
4376,4376,0.082511745,0
4377,4377,0.120625,0
4378,4378,0.09873056,0
4379,4379,0.10838901,0
4380,4380,0.07314262,0
4381,4381,0.061498888,0
4382,4382,0.11868702,0
4383,4383,0.185768,0
4384,4384,0.12586913,0
4385,4385,0.065975934,0
4386,4386,0.09343959,0
4387,4387,0.12989639,0
4388,4388,0.4139305,0
4389,4389,0.10911493,0
4390,4390,0.15222743,0
4391,4391,0.043942895,0
4392,4392,0.072456956,0
4393,4393,0.08697427,0
4394,4394,0.078700304,0
4395,4395,0.27959943,0
4396,4396,0.0988479,0
4397,4397,0.08010425,0
4398,4398,0.08871962,0
4399,4399,0.12278389,0
4400,4400,0.13986588,0
4401,4401,0.03705595,0
4402,4402,0.22463845,0
4403,4403,0.10750863,0
4404,4404,0.17122957,0
4405,4405,0.112382606,0
4406,4406,0.12310584,0
4407,4407,0.15266164,1
4408,4408,0.16313611,0
4409,4409,0.16085209,0
4410,4410,0.16348515,0
4411,4411,0.102516256,0
4412,4412,0.08079379,0
4413,4413,0.06533623,0
4414,4414,0.12960258,0
4415,4415,0.4960428,0
4416,4416,0.237969,0
4417,4417,0.07276933,0
4418,4418,0.08415157,0
4419,4419,0.08630104,0
4420,4420,0.19977672,0
4421,4421,0.08874357,0
4422,4422,0.17131369,0
4423,4423,0.066282466,0
4424,4424,0.07689389,0
4425,4425,0.078755386,0
4426,4426,0.18056114,0
4427,4427,0.12531683,0
4428,4428,0.07491416,0
4429,4429,0.06940211,0
4430,4430,0.17479765,0
4431,4431,0.07473694,0
4432,4432,0.07930454,0
4433,4433,0.060136408,0
4434,4434,0.19206508,0
4435,4435,0.068296924,0
4436,4436,0.0628919,0
4437,4437,0.12116682,0
4438,4438,0.090034805,0
4439,4439,0.14348423,0
4440,4440,0.035437077,0
4441,4441,0.11228128,0
4442,4442,0.13840055,0
4443,4443,0.14753471,0
4444,4444,0.046827707,0
4445,4445,0.1197735,0
4446,4446,0.12816451,0
4447,4447,0.14972638,0
4448,4448,0.110183746,0
4449,4449,0.2037585,0
4450,4450,0.12989505,0
4451,4451,0.07925859,0
4452,4452,0.15106656,0
4453,4453,0.12201951,0
4454,4454,0.04466971,0
4455,4455,0.17905018,0
4456,4456,0.10927059,0
4457,4457,0.050532885,0
4458,4458,0.045791216,0
4459,4459,0.11542727,0
4460,4460,0.06630716,0
4461,4461,0.055732552,0
4462,4462,0.26167703,0
4463,4463,0.21344718,0
4464,4464,0.056017533,0
4465,4465,0.08452172,0
4466,4466,0.06474876,0
4467,4467,0.10877247,0
4468,4468,0.076990284,0
4469,4469,0.0915977,0
4470,4470,0.096215434,0
4471,4471,0.15842393,0
4472,4472,0.10805823,0
4473,4473,0.0673435,0
4474,4474,0.121516004,1
4475,4475,0.06760603,0
4476,4476,0.07589826,0
4477,4477,0.012572752,0
4478,4478,0.05950673,0
4479,4479,0.37292227,0
4480,4480,0.21253057,0
4481,4481,0.10268988,0
4482,4482,0.17314644,0
4483,4483,0.111649506,0
4484,4484,0.70659226,1
4485,4485,0.08931816,0
4486,4486,0.3155105,1
4487,4487,0.050936703,0
4488,4488,0.069949925,0
4489,4489,0.11637785,0
4490,4490,0.15543838,0
4491,4491,0.15635349,0
4492,4492,0.22107306,0
4493,4493,0.08480236,0
4494,4494,0.20495932,0
4495,4495,0.023130596,0
4496,4496,0.09542995,0
4497,4497,0.14358675,0
4498,4498,0.07568647,0
4499,4499,0.077294715,0
4500,4500,0.09416401,0
4501,4501,0.12059551,0
4502,4502,0.12725255,0
4503,4503,0.11031471,0
4504,4504,0.08532696,0
4505,4505,0.06257609,0
4506,4506,0.088135146,0
4507,4507,0.18577173,0
4508,4508,0.04172787,0
4509,4509,0.093832776,0
4510,4510,0.33656573,0
4511,4511,0.07628158,0
4512,4512,0.07783369,0
4513,4513,0.09057438,0
4514,4514,0.03292106,1
4515,4515,0.07668659,0
4516,4516,0.056823675,0
4517,4517,0.077970944,0
4518,4518,0.26047155,0
4519,4519,0.075717755,0
4520,4520,0.054614488,0
4521,4521,0.08215732,0
4522,4522,0.1335432,0
4523,4523,0.108337075,0
4524,4524,0.1037126,0
4525,4525,0.06188729,0
4526,4526,0.05654603,0
4527,4527,0.5076742,0
4528,4528,0.10455482,0
4529,4529,0.2660276,0
4530,4530,0.050512977,0
4531,4531,0.4383263,0
4532,4532,0.10791305,0
4533,4533,0.087831154,0
4534,4534,0.119359806,0
4535,4535,0.16976248,0
4536,4536,0.11746104,0
4537,4537,0.11691189,0
4538,4538,0.1408826,0
4539,4539,0.09402421,0
4540,4540,0.17046714,0
4541,4541,0.35776794,0
4542,4542,0.08586938,0
4543,4543,0.08905893,0
4544,4544,0.114426255,0
4545,4545,0.03642403,0
4546,4546,0.20146683,0
4547,4547,0.086360164,0
4548,4548,0.107390985,0
4549,4549,0.10675547,0
4550,4550,0.1299335,0
4551,4551,0.12303025,0
4552,4552,0.10811256,0
4553,4553,0.07764032,0
4554,4554,0.035898224,0
4555,4555,0.1266374,0
4556,4556,0.13413726,0
4557,4557,0.043464385,0
4558,4558,0.15165463,0
4559,4559,0.11250923,0
4560,4560,0.06705568,0
4561,4561,0.11404099,0
4562,4562,0.04888303,0
4563,4563,0.11743245,0
4564,4564,0.10826149,0
4565,4565,0.17091376,0
4566,4566,0.0865022,0
4567,4567,0.13431327,0
4568,4568,0.084040366,0
4569,4569,0.11391377,0
4570,4570,0.055696033,0
4571,4571,0.1612375,0
4572,4572,0.2107951,0
4573,4573,0.21008864,0
4574,4574,0.013387428,0
4575,4575,0.15039003,0
4576,4576,0.11740551,0
4577,4577,0.10261788,0
4578,4578,0.03333581,0
4579,4579,0.40012804,1
4580,4580,0.080241196,0
4581,4581,0.09786005,0
4582,4582,0.065845415,0
4583,4583,0.07511397,0
4584,4584,0.14043868,0
4585,4585,0.1458148,0
4586,4586,0.05440914,0
4587,4587,0.14604111,0
4588,4588,0.10431594,0
4589,4589,0.10103673,0
4590,4590,0.11443403,0
4591,4591,0.09493333,0
4592,4592,0.016744612,0
4593,4593,0.18610372,0
4594,4594,0.15670657,0
4595,4595,0.15578562,0
4596,4596,0.024860825,0
4597,4597,0.09468697,0
4598,4598,0.13588364,0
4599,4599,0.2335825,0
4600,4600,0.068045475,0
4601,4601,0.11613792,0
4602,4602,0.060330532,0
4603,4603,0.055157207,0
4604,4604,0.12406136,0
4605,4605,0.1216998,0
4606,4606,0.09028327,1
4607,4607,0.16821665,0
4608,4608,0.09099781,0
4609,4609,0.11387979,0
4610,4610,0.07693206,0
4611,4611,0.099930495,0
4612,4612,0.108163305,0
4613,4613,0.17164178,0
4614,4614,0.21354431,0
4615,4615,0.15192239,0
4616,4616,0.17629842,0
4617,4617,0.10020065,0
4618,4618,0.16583757,0
4619,4619,0.045448165,0
4620,4620,0.2006125,0
4621,4621,0.092975594,0
4622,4622,0.100764625,0
4623,4623,0.073448546,0
4624,4624,0.106304206,0
4625,4625,0.086415395,0
4626,4626,0.104636535,0
4627,4627,0.051611435,0
4628,4628,0.29552606,0
4629,4629,0.04499076,0
4630,4630,0.09338136,0
4631,4631,0.11825701,0
4632,4632,0.13667303,0
4633,4633,0.12724058,0
4634,4634,0.124244705,0
4635,4635,0.16132596,0
4636,4636,0.12487109,0
4637,4637,0.09431353,0
4638,4638,0.07608924,0
4639,4639,0.22487208,0
4640,4640,0.15100475,0
4641,4641,0.12848452,0
4642,4642,0.1672692,0
4643,4643,0.11033701,0
4644,4644,0.1292492,0
4645,4645,0.09575654,0
4646,4646,0.16649255,0
4647,4647,0.09747884,0
4648,4648,0.10164845,0
4649,4649,0.1268866,0
4650,4650,0.12689887,0
4651,4651,0.120971195,0
4652,4652,0.19798437,0
4653,4653,0.121740215,0
4654,4654,0.20330678,0
4655,4655,0.17503428,0
4656,4656,0.03666545,0
4657,4657,0.16424444,0
4658,4658,0.1009571,0
4659,4659,0.08155503,0
4660,4660,0.1529071,0
4661,4661,0.19507203,0
4662,4662,0.058543127,0
4663,4663,0.12933077,0
4664,4664,0.076550685,0
4665,4665,0.10163154,0
4666,4666,0.0719798,0
4667,4667,0.34879154,1
4668,4668,0.07396911,0
4669,4669,0.09086475,0
4670,4670,0.19071561,1
4671,4671,0.1408639,0
4672,4672,0.1531834,0
4673,4673,0.16698168,0
4674,4674,0.08963353,0
4675,4675,0.060100485,0
4676,4676,0.17982939,0
4677,4677,0.09333915,0
4678,4678,0.17322533,0
4679,4679,0.12698464,0
4680,4680,0.21322866,0
4681,4681,0.07811807,0
4682,4682,0.0904726,0
4683,4683,0.11724536,0
4684,4684,0.09200122,0
4685,4685,0.12933812,0
4686,4686,0.10519048,0
4687,4687,0.11824833,0
4688,4688,0.09260605,0
4689,4689,0.31926525,1
4690,4690,0.19749494,0
4691,4691,0.13669159,0
4692,4692,0.10860858,0
4693,4693,0.17904599,0
4694,4694,0.11293386,0
4695,4695,0.062399477,0
4696,4696,0.113336176,0
4697,4697,0.11712203,0
4698,4698,0.021505438,0
4699,4699,0.15799227,0
4700,4700,0.11845787,0
4701,4701,0.04909781,0
4702,4702,0.066471055,0
4703,4703,0.12199227,0
4704,4704,0.03178758,0
4705,4705,0.0846443,0
4706,4706,0.15358976,0
4707,4707,0.14781475,0
4708,4708,0.07908706,0
4709,4709,0.09489112,0
4710,4710,0.23144636,0
4711,4711,0.101332635,0
4712,4712,0.07728948,0
4713,4713,0.046139956,0
4714,4714,0.08040599,0
4715,4715,0.13394761,0
4716,4716,0.13443735,0
4717,4717,0.034112465,0
4718,4718,0.07545193,0
4719,4719,0.07643005,0
4720,4720,0.09791184,0
4721,4721,0.08306404,0
4722,4722,0.10646795,0
4723,4723,0.1885642,0
4724,4724,0.20323807,0
4725,4725,0.15242471,0
4726,4726,0.04755617,0
4727,4727,0.11591251,0
4728,4728,0.06563827,0
4729,4729,0.1184438,0
4730,4730,0.6975711,1
4731,4731,0.14870052,0
4732,4732,0.056442756,0
4733,4733,0.12569295,0
4734,4734,0.08173165,0
4735,4735,0.17214423,0
4736,4736,0.15128434,0
4737,4737,0.0851731,0
4738,4738,0.13259277,0
4739,4739,0.10780454,0
4740,4740,0.0898504,0
4741,4741,0.07350124,0
4742,4742,0.06545327,0
4743,4743,0.058081836,0
4744,4744,0.11246882,0
4745,4745,0.07220865,0
4746,4746,0.08304653,0
4747,4747,0.3751846,0
4748,4748,0.14628822,0
4749,4749,0.16744627,0
4750,4750,0.0781748,0
4751,4751,0.10035392,0
4752,4752,0.13504802,0
4753,4753,0.09640957,0
4754,4754,0.16752185,0
4755,4755,0.4960326,1
4756,4756,0.12209584,0
4757,4757,0.10175726,0
4758,4758,0.16041204,0
4759,4759,0.071831174,0
4760,4760,0.053147685,0
4761,4761,0.11615858,0
4762,4762,0.08383816,0
4763,4763,0.089326546,0
4764,4764,0.11292069,0
4765,4765,0.13886784,0
4766,4766,0.11775919,0
4767,4767,0.13870126,0
4768,4768,0.1290693,0
4769,4769,0.1523328,0
4770,4770,0.076927416,0
4771,4771,0.14477158,0
4772,4772,0.12945396,0
4773,4773,0.068130486,0
4774,4774,0.07271036,0
4775,4775,0.19290937,0
4776,4776,0.15605384,0
4777,4777,0.121911295,0
4778,4778,0.08748556,0
4779,4779,0.10181129,0
4780,4780,0.047617536,0
4781,4781,0.8488662,1
4782,4782,0.082349055,0
4783,4783,0.11538686,0
4784,4784,0.18913281,0
4785,4785,0.19110896,0
4786,4786,0.14519201,0
4787,4787,0.14566588,0
4788,4788,0.10250952,0
4789,4789,0.17215456,0
4790,4790,0.12965138,0
4791,4791,0.13287355,0
4792,4792,0.06855017,0
4793,4793,0.101421244,0
4794,4794,0.12126919,0
4795,4795,0.21401504,0
4796,4796,0.11371141,0
4797,4797,0.064624526,0
4798,4798,0.00029620455,0
4799,4799,0.068769895,0
4800,4800,0.1434525,0
4801,4801,0.48586464,1
4802,4802,0.09587328,0
4803,4803,0.07401312,0
4804,4804,0.13582736,0
4805,4805,0.151296,0
4806,4806,0.16239688,0
4807,4807,0.0820735,0
4808,4808,0.18428144,0
4809,4809,0.055085514,0
4810,4810,0.12101115,0
4811,4811,0.08899592,0
4812,4812,0.13436161,0
4813,4813,0.112513125,0
4814,4814,0.21676785,0
4815,4815,0.20046656,0
4816,4816,0.14111489,0
4817,4817,0.37200686,0
4818,4818,0.18869261,0
4819,4819,0.12504591,0
4820,4820,0.0788633,0
4821,4821,0.04872213,0
4822,4822,0.15942734,0
4823,4823,0.115426674,0
4824,4824,0.15295559,0
4825,4825,0.1173666,0
4826,4826,0.1256449,0
4827,4827,0.09985221,0
4828,4828,0.15762421,0
4829,4829,0.22951451,1
4830,4830,0.06302526,0
4831,4831,0.17389092,0
4832,4832,0.05634083,0
4833,4833,0.07753779,0
4834,4834,0.043052036,0
4835,4835,0.06937398,0
4836,4836,0.66315424,1
4837,4837,0.08680619,0
4838,4838,0.065291025,0
4839,4839,0.019735843,0
4840,4840,0.13790843,0
4841,4841,0.08026051,0
4842,4842,0.07420829,0
4843,4843,0.128062,0
4844,4844,0.13029347,0
4845,4845,0.1442531,0
4846,4846,0.099236004,0
4847,4847,0.10522251,0
4848,4848,0.0493539,0
4849,4849,0.10118431,0
4850,4850,0.10960256,0
4851,4851,0.12046365,0
4852,4852,0.15398416,0
4853,4853,0.07784327,0
4854,4854,0.2928951,0
4855,4855,0.091549054,0
4856,4856,0.066677906,0
4857,4857,0.12065583,0
4858,4858,0.032346465,0
4859,4859,0.08371842,0
4860,4860,0.13804898,0
4861,4861,0.12567274,0
4862,4862,0.14585207,0
4863,4863,0.2113914,0
4864,4864,0.08815206,0
4865,4865,0.1782147,0
4866,4866,0.24403183,0
4867,4867,0.035988476,0
4868,4868,0.13839488,0
4869,4869,0.088907465,0
4870,4870,0.07754797,0
4871,4871,0.19247563,0
4872,4872,0.23323002,0
4873,4873,0.14115201,0
4874,4874,0.17856194,0
4875,4875,0.035252083,0
4876,4876,0.08316148,0
4877,4877,0.15550095,0
4878,4878,0.16675612,0
4879,4879,0.11421297,0
4880,4880,0.19138825,0
4881,4881,0.08697607,0
4882,4882,0.1943961,0
4883,4883,0.48680252,1
4884,4884,0.15626697,0
4885,4885,0.08695556,0
4886,4886,0.11908814,0
4887,4887,0.09520005,0
4888,4888,0.124355465,0
4889,4889,0.06467781,0
4890,4890,0.10883279,0
4891,4891,0.09014796,0
4892,4892,0.15445428,0
4893,4893,0.11141257,0
4894,4894,0.1742877,0
4895,4895,0.097629406,0
4896,4896,0.11955662,0
4897,4897,0.0783559,0
4898,4898,0.09132499,0
4899,4899,0.2221127,1
4900,4900,0.18430927,0
4901,4901,0.079084516,0
4902,4902,0.023378756,0
4903,4903,0.05480278,0
4904,4904,0.1302393,0
4905,4905,0.09350694,0
4906,4906,0.07571117,0
4907,4907,0.26147437,1
4908,4908,0.14272898,0
4909,4909,0.15943228,0
4910,4910,0.061316885,0
4911,4911,0.7690643,1
4912,4912,0.49605116,1
4913,4913,0.19121163,0
4914,4914,0.058274314,0
4915,4915,0.16105984,0
4916,4916,0.1632301,0
4917,4917,0.15734792,0
4918,4918,0.10285407,0
4919,4919,0.14772315,0
4920,4920,0.037353653,0
4921,4921,0.04390413,0
4922,4922,0.08097909,0
4923,4923,0.10216931,1
4924,4924,0.08297753,0
4925,4925,0.018115625,0
4926,4926,0.08607129,0
4927,4927,0.14304689,0
4928,4928,0.18420047,0
4929,4929,0.1681617,0
4930,4930,0.030743457,0
4931,4931,0.09971945,0
4932,4932,0.12094949,0
4933,4933,0.092201486,0
4934,4934,0.102292344,0
4935,4935,0.090902016,0
4936,4936,0.19611734,0
4937,4937,0.0823742,0
4938,4938,0.11212607,0
4939,4939,0.120713,0
4940,4940,0.15606867,0
4941,4941,0.1591069,0
4942,4942,0.112306125,0
4943,4943,0.057108056,0
4944,4944,0.11453537,0
4945,4945,0.14747888,0
4946,4946,0.19309154,0
4947,4947,0.12272731,0
4948,4948,0.21609356,0
4949,4949,0.08425021,0
4950,4950,0.059780035,0
4951,4951,0.15777838,0
4952,4952,0.116522886,0
4953,4953,0.08212903,0
4954,4954,0.1487053,0
4955,4955,0.1479246,0
4956,4956,0.069736935,0
4957,4957,0.08468936,1
4958,4958,0.17179982,0
4959,4959,0.16028947,0
4960,4960,0.07398363,0
4961,4961,0.14914535,0
4962,4962,0.0739757,0
4963,4963,0.24116048,0
4964,4964,0.5664766,1
4965,4965,0.088145025,0
4966,4966,0.1371246,0
4967,4967,0.11723533,0
4968,4968,0.00023648467,0
4969,4969,0.13627115,0
4970,4970,0.07290448,0
4971,4971,0.14418201,0
4972,4972,0.085398056,0
4973,4973,0.13718626,0
4974,4974,0.11412631,0
4975,4975,0.07462199,0
4976,4976,0.10733366,0
4977,4977,0.057819605,0
4978,4978,0.13048281,0
4979,4979,0.08236492,0
4980,4980,0.097369574,0
4981,4981,0.07088464,0
4982,4982,0.11822378,0
4983,4983,0.5063065,1
4984,4984,0.76904845,1
4985,4985,0.114978105,0
4986,4986,0.1667874,0
4987,4987,0.2155203,0
4988,4988,0.41276783,1
4989,4989,0.071725056,0
4990,4990,0.07980549,0
4991,4991,0.13976873,1
4992,4992,0.057830982,0
4993,4993,0.15442525,0
4994,4994,0.5242994,1
4995,4995,0.05028637,0
4996,4996,0.18557163,0
4997,4997,0.18880159,0
4998,4998,0.13339053,0
4999,4999,0.05870283,0
5000,5000,0.1884235,0
5001,5001,0.16011973,0
5002,5002,0.054695163,0
5003,5003,0.07252895,0
5004,5004,0.16708975,0
5005,5005,0.15523931,0
5006,5006,0.25651404,0
5007,5007,0.046540484,0
5008,5008,0.14845999,0
5009,5009,0.15855624,0
5010,5010,0.16171092,0
5011,5011,0.14226425,0
5012,5012,0.027096055,0
5013,5013,0.19731234,0
5014,5014,0.0701192,0
5015,5015,0.13141409,0
5016,5016,0.08736373,1
5017,5017,0.12836044,0
5018,5018,0.06351814,0
5019,5019,0.13566138,0
5020,5020,0.07361723,0
5021,5021,0.035292793,0
5022,5022,0.10745744,0
5023,5023,0.09946904,0
5024,5024,0.08444928,0
5025,5025,0.11458221,0
5026,5026,0.124431804,0
5027,5027,0.049191657,0
5028,5028,0.07480295,0
5029,5029,0.1541452,0
5030,5030,0.107307464,0
5031,5031,0.0932022,0
5032,5032,0.111906946,0
5033,5033,0.19582039,0
5034,5034,0.1480216,0
5035,5035,0.22515482,0
5036,5036,0.074149475,0
5037,5037,0.06712468,0
5038,5038,0.107605316,0
5039,5039,0.14823234,0
5040,5040,0.037798483,0
5041,5041,0.076226495,0
5042,5042,0.12211964,0
5043,5043,0.10938344,0
5044,5044,0.096534096,0
5045,5045,0.12612492,0
5046,5046,0.12129973,0
5047,5047,0.66310155,0
5048,5048,0.14284198,0
5049,5049,0.19083355,0
5050,5050,0.090780035,0
5051,5051,0.14701863,0
5052,5052,0.14565945,0
5053,5053,0.07600932,0
5054,5054,0.095953956,0
5055,5055,0.16183724,0
5056,5056,0.1499693,0
5057,5057,0.11705602,0
5058,5058,0.08759976,0
5059,5059,0.049433827,0
5060,5060,0.10603419,0
5061,5061,0.06420649,0
5062,5062,0.1114461,0
5063,5063,0.10360618,0
5064,5064,0.14070359,0
5065,5065,0.06972257,0
5066,5066,0.18364532,0
5067,5067,0.13377789,0
5068,5068,0.122668944,0
5069,5069,0.13717563,0
5070,5070,0.14131635,0
5071,5071,0.13949662,0
5072,5072,0.0938211,0
5073,5073,0.08956812,0
5074,5074,0.1202354,0
5075,5075,0.054318435,0
5076,5076,0.089029744,0
5077,5077,0.12738532,0
5078,5078,0.10221796,0
5079,5079,0.3694669,0
5080,5080,0.09979085,0
5081,5081,0.07120329,0
5082,5082,0.13543911,0
5083,5083,0.047283314,0
5084,5084,0.112778194,0
5085,5085,0.12069609,0
5086,5086,0.08403962,1
5087,5087,0.14831091,0
5088,5088,0.14711457,0
5089,5089,0.07991835,0
5090,5090,0.08051151,0
5091,5091,0.1247524,0
5092,5092,0.13847001,0
5093,5093,0.0691351,0
5094,5094,0.16375022,0
5095,5095,0.17132387,0
5096,5096,0.14425865,0
5097,5097,0.10362849,0
5098,5098,0.148843,0
5099,5099,0.23726149,0
5100,5100,0.11712442,0
5101,5101,0.11698029,1
5102,5102,0.17514534,0
5103,5103,0.40005875,1
5104,5104,0.10378459,1
5105,5105,0.072195925,0
5106,5106,0.09348509,0
5107,5107,0.07337027,0
5108,5108,0.16852377,0
5109,5109,0.123921715,0
5110,5110,0.03844612,0
5111,5111,0.06057181,0
5112,5112,0.06776872,0
5113,5113,0.11831523,0
5114,5114,0.16702987,0
5115,5115,0.053892463,1
5116,5116,0.12673903,0
5117,5117,0.18728928,0
5118,5118,0.114366986,0
5119,5119,0.14130543,0
5120,5120,0.11274841,0
5121,5121,0.09046467,0
5122,5122,0.08641569,0
5123,5123,0.07589467,0
5124,5124,0.14686356,0
5125,5125,0.045451608,0
5126,5126,0.1200712,0
5127,5127,0.1441404,0
5128,5128,0.037698053,0
5129,5129,0.35964304,0
5130,5130,0.08072375,0
5131,5131,0.08610182,0
5132,5132,0.111939274,0
5133,5133,0.13719015,0
5134,5134,0.18497756,0
5135,5135,0.12527971,0
5136,5136,0.24486162,0
5137,5137,0.08674423,0
5138,5138,0.16986948,0
5139,5139,0.066388585,0
5140,5140,0.19781883,1
5141,5141,0.08017414,0
