,id,score,label
4143,4143,0.013724528,0
4144,4144,0.19788921,0
4145,4145,0.062012054,0
4146,4146,0.0633465,0
4147,4147,0.07669488,0
4148,4148,0.08428881,0
4149,4149,0.025900966,0
4150,4150,0.0566994,0
4151,4151,0.06236092,0
4152,4152,0.15447809,0
4153,4153,0.076749034,0
4154,4154,0.034189068,0
4155,4155,0.045178063,0
4156,4156,0.14407879,0
4157,4157,0.28167096,1
4158,4158,0.050983764,0
4159,4159,0.043645523,0
4160,4160,0.06706692,0
4161,4161,0.09937149,0
4162,4162,0.068531685,0
4163,4163,0.039009362,0
4164,4164,0.036287308,0
4165,4165,0.055433184,0
4166,4166,0.075778164,0
4167,4167,0.06563691,0
4168,4168,0.06654301,0
4169,4169,0.03657039,0
4170,4170,0.0648225,0
4171,4171,0.06515897,0
4172,4172,0.10487994,0
4173,4173,0.038467683,0
4174,4174,0.07369902,0
4175,4175,0.083778664,0
4176,4176,0.10855387,0
4177,4177,0.04691243,0
4178,4178,0.034644034,0
4179,4179,0.088983946,0
4180,4180,0.068320066,0
4181,4181,0.068315305,0
4182,4182,0.04177692,0
4183,4183,0.051691182,0
4184,4184,0.076563545,0
4185,4185,0.07266698,0
4186,4186,0.046651658,0
4187,4187,0.049619295,0
4188,4188,0.053504035,0
4189,4189,0.059264205,0
4190,4190,0.083505414,0
4191,4191,0.041563507,0
4192,4192,0.092919976,1
4193,4193,0.12355367,1
4194,4194,0.020726832,0
4195,4195,0.35357234,1
4196,4196,0.06344979,0
4197,4197,0.08051719,0
4198,4198,0.055713568,0
4199,4199,0.07606222,0
4200,4200,0.09521123,0
4201,4201,0.08980182,0
4202,4202,0.053006645,0
4203,4203,0.036844283,0
4204,4204,0.11542587,0
4205,4205,0.057721607,0
4206,4206,0.03713587,0
4207,4207,0.109694354,0
4208,4208,0.05568471,0
4209,4209,0.099395104,0
4210,4210,0.06672215,0
4211,4211,0.07288798,0
4212,4212,0.029636629,0
4213,4213,0.068216845,0
4214,4214,0.07710675,0
4215,4215,0.038350783,0
4216,4216,0.14776719,0
4217,4217,0.056631137,0
4218,4218,0.042974073,0
4219,4219,0.060958605,0
4220,4220,0.072323866,0
4221,4221,0.089777626,0
4222,4222,0.06695516,0
4223,4223,0.04900607,0
4224,4224,0.11209413,0
4225,4225,0.07751598,0
4226,4226,0.05188468,0
4227,4227,0.052875794,0
4228,4228,0.08709745,0
4229,4229,0.14238015,0
4230,4230,0.036142483,0
4231,4231,0.052096993,0
4232,4232,0.04241346,0
4233,4233,0.3498299,1
4234,4234,0.09935369,0
4235,4235,0.22836772,1
4236,4236,0.39919546,1
4237,4237,0.07873223,0
4238,4238,0.027163077,0
4239,4239,0.049017232,0
4240,4240,0.061431963,0
4241,4241,0.039894935,0
4242,4242,0.08439046,0
4243,4243,0.04316472,0
4244,4244,0.014816831,0
4245,4245,0.049561296,0
4246,4246,0.04923206,0
4247,4247,0.08517271,0
4248,4248,0.09582085,0
4249,4249,0.06839736,0
4250,4250,0.036937356,0
4251,4251,0.070397414,0
4252,4252,0.06611859,0
4253,4253,0.07041825,0
4254,4254,0.074695304,0
4255,4255,0.082773335,0
4256,4256,0.04542359,0
4257,4257,0.048529923,0
4258,4258,0.16435112,1
4259,4259,0.5208816,1
4260,4260,0.050972175,0
4261,4261,0.059891853,0
4262,4262,0.04308104,0
4263,4263,0.060956255,0
4264,4264,0.03437239,0
4265,4265,0.023091422,0
4266,4266,0.01728701,0
4267,4267,0.09191831,0
4268,4268,0.062768355,0
4269,4269,0.06599506,0
4270,4270,0.08315521,0
4271,4271,0.09888679,0
4272,4272,0.057075754,0
4273,4273,0.04098899,0
4274,4274,0.022322748,0
4275,4275,0.052253105,0
4276,4276,0.054212976,0
4277,4277,0.045455016,0
4278,4278,0.08317912,0
4279,4279,0.06533338,0
4280,4280,0.020297546,0
4281,4281,0.054715034,0
4282,4282,0.22748254,0
4283,4283,0.099207796,0
4284,4284,0.051563278,0
4285,4285,0.060049128,0
4286,4286,0.030360388,0
4287,4287,0.04292901,0
4288,4288,0.080464266,0
4289,4289,0.052663215,0
4290,4290,0.057823233,0
4291,4291,0.08820929,0
4292,4292,0.03042462,0
4293,4293,0.03626258,0
4294,4294,0.06304619,0
4295,4295,0.05339532,0
4296,4296,0.11871448,0
4297,4297,0.026293889,0
4298,4298,0.066778384,0
4299,4299,0.20836526,0
4300,4300,0.05073736,0
4301,4301,0.053660985,0
4302,4302,0.103538975,0
4303,4303,0.04998186,0
4304,4304,0.05927612,0
4305,4305,0.06594987,0
4306,4306,0.0511642,0
4307,4307,0.04849217,0
4308,4308,0.05677479,0
4309,4309,0.033230223,0
4310,4310,0.06780822,0
4311,4311,0.14027716,0
4312,4312,0.07370468,0
4313,4313,0.09901975,0
4314,4314,0.049568262,0
4315,4315,0.11286463,0
4316,4316,0.089226015,0
4317,4317,0.05412829,0
4318,4318,0.044768304,0
4319,4319,0.016540295,0
4320,4320,0.074243985,0
4321,4321,0.050727785,0
4322,4322,0.07990823,0
4323,4323,0.08009349,0
4324,4324,0.083500065,0
4325,4325,0.04329136,0
4326,4326,0.06543861,0
4327,4327,0.043110497,0
4328,4328,0.122490294,0
4329,4329,0.027611924,0
4330,4330,0.05779642,0
4331,4331,0.102862544,1
4332,4332,0.11800208,0
4333,4333,0.06368762,0
4334,4334,0.026702492,0
4335,4335,0.04275463,0
4336,4336,0.07142902,0
4337,4337,0.038569402,0
4338,4338,0.06398029,0
4339,4339,0.022056526,0
4340,4340,0.13860713,0
4341,4341,0.027427016,0
4342,4342,0.06704305,0
4343,4343,0.033001803,0
4344,4344,0.06140829,0
4345,4345,0.17648302,0
4346,4346,0.05215995,0
4347,4347,0.101020224,0
4348,4348,0.037076656,0
4349,4349,0.13555387,1
4350,4350,0.025022205,0
4351,4351,0.016024144,0
4352,4352,0.06628949,0
4353,4353,0.07739255,0
4354,4354,0.049040023,0
4355,4355,0.10448872,0
4356,4356,0.03471276,0
4357,4357,0.05466384,0
4358,4358,0.05492664,0
4359,4359,0.100093834,0
4360,4360,0.0721087,0
4361,4361,0.05071585,0
4362,4362,0.15249442,1
4363,4363,0.06777026,0
4364,4364,0.07355258,0
4365,4365,0.071164586,0
4366,4366,0.02438306,0
4367,4367,0.07612745,0
4368,4368,0.012763598,0
4369,4369,0.06400157,0
4370,4370,0.057336044,0
4371,4371,0.07338326,0
4372,4372,0.017089562,0
4373,4373,0.029092632,0
4374,4374,0.3199572,1
4375,4375,0.06561315,0
4376,4376,0.087213434,0
4377,4377,0.079509296,0
4378,4378,0.042071592,0
4379,4379,0.06699005,0
4380,4380,0.22391763,0
4381,4381,0.05193664,0
4382,4382,0.040549945,0
4383,4383,0.054419912,0
4384,4384,0.04355632,0
4385,4385,0.048251186,0
4386,4386,0.05073957,0
4387,4387,0.039737895,0
4388,4388,0.107343905,0
4389,4389,0.08800518,1
4390,4390,0.039377373,0
4391,4391,0.022395937,0
4392,4392,0.12621544,0
4393,4393,0.08345729,0
4394,4394,0.03781628,0
4395,4395,0.06772993,0
4396,4396,0.1010354,1
4397,4397,0.10570405,0
4398,4398,0.038977195,0
4399,4399,0.030890686,0
4400,4400,0.03461169,0
4401,4401,0.042519975,0
4402,4402,0.03288912,0
4403,4403,0.01759431,0
4404,4404,0.065391585,0
4405,4405,0.067249015,0
4406,4406,0.07577777,1
4407,4407,0.06595699,0
4408,4408,0.061357845,0
4409,4409,0.06883683,0
4410,4410,0.046919037,0
4411,4411,0.047995232,0
4412,4412,0.076876305,0
4413,4413,0.121655524,0
4414,4414,0.058583554,0
4415,4415,0.32346827,1
4416,4416,0.30981302,1
4417,4417,0.08961083,0
4418,4418,0.059687305,0
4419,4419,0.06483413,0
4420,4420,0.10227735,0
4421,4421,0.058523808,0
4422,4422,0.015175883,0
4423,4423,0.050218448,0
4424,4424,0.084319375,0
4425,4425,0.108263314,0
4426,4426,0.0448514,0
4427,4427,0.05351485,0
4428,4428,0.06069999,0
4429,4429,0.05406122,0
4430,4430,0.061192974,0
4431,4431,0.06807548,0
4432,4432,0.02039624,0
4433,4433,0.06098358,0
4434,4434,0.051531408,0
4435,4435,0.022014832,0
4436,4436,0.086196765,0
4437,4437,0.06274185,0
4438,4438,0.06652615,0
4439,4439,0.07080508,0
4440,4440,0.09374932,0
4441,4441,0.013513998,0
4442,4442,0.039028354,0
4443,4443,0.08727322,1
4444,4444,0.05179939,0
4445,4445,0.056674983,0
4446,4446,0.06770718,0
4447,4447,0.05794682,0
4448,4448,0.024760896,0
4449,4449,0.046741694,0
4450,4450,0.07430007,0
4451,4451,0.23734745,1
4452,4452,0.069948494,0
4453,4453,0.1054846,1
4454,4454,0.10314789,0
4455,4455,0.04989992,0
4456,4456,0.05011723,0
4457,4457,0.07567746,0
4458,4458,0.009574549,0
4459,4459,0.09678573,0
4460,4460,0.06458651,0
4461,4461,0.0175927,0
4462,4462,0.067349024,0
4463,4463,0.041559406,0
4464,4464,0.08909185,0
4465,4465,0.03153259,0
4466,4466,0.07677279,0
4467,4467,0.08437463,0
4468,4468,0.075724185,0
4469,4469,0.35430506,0
4470,4470,0.02641635,0
4471,4471,0.056711555,0
4472,4472,0.03204823,0
4473,4473,0.059179083,0
4474,4474,0.031324204,0
4475,4475,0.06414828,0
4476,4476,0.46059987,1
4477,4477,0.048195656,0
4478,4478,0.0824296,0
4479,4479,0.04594171,0
4480,4480,0.04852436,0
4481,4481,0.09062947,0
4482,4482,0.031287063,0
4483,4483,0.046312757,0
4484,4484,0.065175496,0
4485,4485,0.07443688,0
4486,4486,0.1170298,0
4487,4487,0.09132253,0
4488,4488,0.09326198,0
4489,4489,0.035323273,0
4490,4490,0.049170736,0
4491,4491,0.016679592,0
4492,4492,0.11299173,0
4493,4493,0.06560566,0
4494,4494,0.03100893,0
4495,4495,0.0754778,0
4496,4496,0.06969952,0
4497,4497,0.075893275,0
4498,4498,0.059543174,0
4499,4499,0.069890305,0
4500,4500,0.09025656,0
4501,4501,0.12126839,0
4502,4502,0.03687996,0
4503,4503,0.12460301,0
4504,4504,0.045678873,0
4505,4505,0.084052175,0
4506,4506,0.021702955,0
4507,4507,0.06258619,0
4508,4508,0.036423236,0
4509,4509,0.051913906,0
4510,4510,0.032583963,0
4511,4511,0.097426474,0
4512,4512,0.06695438,0
4513,4513,0.048307054,0
4514,4514,0.05842999,0
4515,4515,0.09891161,0
4516,4516,0.093078196,0
4517,4517,0.04445296,0
4518,4518,0.029381948,0
4519,4519,0.014940138,0
4520,4520,0.06263046,0
4521,4521,0.035027083,0
4522,4522,0.058760896,0
4523,4523,0.027658856,0
4524,4524,0.085395806,0
4525,4525,0.017439367,0
4526,4526,0.042152394,0
4527,4527,0.0447604,0
4528,4528,0.057157055,0
4529,4529,0.10373996,1
4530,4530,0.057605393,0
4531,4531,0.05111742,0
4532,4532,0.060494844,0
4533,4533,0.07706702,0
4534,4534,0.05368153,0
4535,4535,0.054047164,0
4536,4536,0.053032767,0
4537,4537,0.044269998,0
4538,4538,0.11838323,0
4539,4539,0.061025795,0
4540,4540,0.04807053,0
4541,4541,0.048609752,0
4542,4542,0.11091964,0
4543,4543,0.08349435,0
4544,4544,0.030246165,0
4545,4545,0.1308884,0
4546,4546,0.046275664,0
4547,4547,0.12469673,0
4548,4548,0.036732923,0
4549,4549,0.06252229,0
4550,4550,0.101830475,1
4551,4551,0.065293714,0
4552,4552,0.06592757,0
4553,4553,0.032114804,0
4554,4554,0.07297402,0
4555,4555,0.03191338,0
4556,4556,0.020499362,0
4557,4557,0.257974,0
4558,4558,0.042362936,0
4559,4559,0.035930447,0
4560,4560,0.041126363,0
4561,4561,0.1117451,0
4562,4562,0.48192737,1
4563,4563,0.054998778,0
4564,4564,0.03524187,0
4565,4565,0.10470468,0
4566,4566,0.04499624,0
4567,4567,0.026360648,0
4568,4568,0.022528457,0
4569,4569,0.050665002,0
4570,4570,0.03685674,0
4571,4571,0.06680019,0
4572,4572,0.023442188,0
4573,4573,0.021902313,0
4574,4574,0.113139726,0
4575,4575,0.045884594,0
4576,4576,0.075092696,0
4577,4577,0.06055948,0
4578,4578,0.013246525,0
4579,4579,0.09550218,0
4580,4580,0.08682591,0
4581,4581,0.10136441,0
4582,4582,0.060213663,0
4583,4583,0.014931911,0
4584,4584,0.04149194,0
4585,4585,0.05073212,0
4586,4586,0.32921985,1
4587,4587,0.10389389,0
4588,4588,0.053771336,0
4589,4589,0.058938865,0
4590,4590,0.032078937,0
4591,4591,0.035931766,0
4592,4592,0.14802651,0
4593,4593,0.045387715,0
4594,4594,0.04590361,0
4595,4595,0.05726057,0
4596,4596,0.0051565766,0
4597,4597,0.09247008,0
4598,4598,0.06654025,0
4599,4599,0.68493974,1
4600,4600,0.071511455,0
4601,4601,0.24007961,1
4602,4602,0.048845787,0
4603,4603,0.01725279,0
4604,4604,0.18982704,0
4605,4605,0.10256543,0
4606,4606,0.018111514,0
4607,4607,0.07806105,0
4608,4608,0.037236348,0
4609,4609,0.08104349,0
4610,4610,0.14000712,0
4611,4611,0.065252416,0
4612,4612,0.045346648,0
4613,4613,0.025171202,0
4614,4614,0.16171522,0
4615,4615,0.020607164,0
4616,4616,0.030894024,0
4617,4617,0.042253405,0
4618,4618,0.06558198,0
4619,4619,0.034324832,0
4620,4620,0.04843679,0
4621,4621,0.029466888,0
4622,4622,0.040975522,0
4623,4623,0.051479425,0
4624,4624,0.08061954,0
4625,4625,0.069045186,0
4626,4626,0.08083592,0
4627,4627,0.14043054,0
4628,4628,0.083629005,0
4629,4629,0.08902172,0
4630,4630,0.035258334,0
4631,4631,0.0381208,0
4632,4632,0.046687152,0
4633,4633,0.040897444,0
4634,4634,0.04122827,0
4635,4635,0.08771045,0
4636,4636,0.05170304,0
4637,4637,0.079828136,0
4638,4638,0.03715967,0
4639,4639,0.054391153,0
4640,4640,0.12054007,0
4641,4641,0.059056133,0
4642,4642,0.03569383,0
4643,4643,0.08681287,0
4644,4644,0.114543095,0
4645,4645,0.0650598,0
4646,4646,0.11004065,0
4647,4647,0.04011084,0
4648,4648,0.045874603,0
4649,4649,0.05224532,0
4650,4650,0.03558079,0
4651,4651,0.027121905,0
4652,4652,0.050281115,0
4653,4653,0.04129098,0
4654,4654,0.3467817,1
4655,4655,0.005061208,0
4656,4656,0.012872687,0
4657,4657,0.049676504,0
4658,4658,0.29234105,1
4659,4659,0.037013963,0
4660,4660,0.034376178,0
4661,4661,0.040235735,0
4662,4662,0.042585865,0
4663,4663,0.04449376,0
4664,4664,0.05307759,0
4665,4665,0.10084446,0
4666,4666,0.021817466,0
4667,4667,0.043550435,0
4668,4668,0.104756504,0
4669,4669,0.04052116,0
4670,4670,0.13559526,0
4671,4671,0.07785686,1
4672,4672,0.05376787,0
4673,4673,0.009972004,0
4674,4674,0.03780913,0
4675,4675,0.057691306,0
4676,4676,0.029830657,0
4677,4677,0.060934238,0
4678,4678,0.011213455,0
4679,4679,0.04939763,0
4680,4680,0.029713815,0
4681,4681,0.052712962,0
4682,4682,0.11731688,0
4683,4683,0.112074494,0
4684,4684,0.038275577,0
4685,4685,0.086380295,0
4686,4686,0.026581211,0
4687,4687,0.040412672,0
4688,4688,0.06561244,0
4689,4689,0.03887988,0
4690,4690,0.08006897,0
4691,4691,0.03520891,0
4692,4692,0.03234261,0
4693,4693,0.060818058,0
4694,4694,0.08226875,0
4695,4695,0.041226033,0
4696,4696,0.084328786,0
4697,4697,0.050755713,0
4698,4698,0.034285955,0
4699,4699,0.023571718,0
4700,4700,0.0455092,0
4701,4701,0.053445853,0
4702,4702,0.32071108,1
4703,4703,0.018480973,0
4704,4704,0.06497975,0
4705,4705,0.060559392,0
4706,4706,0.060971074,0
4707,4707,0.052120704,0
4708,4708,0.043663982,0
4709,4709,0.14704548,0
4710,4710,0.04329216,0
4711,4711,0.34918186,1
4712,4712,0.3231677,1
4713,4713,0.052467436,0
4714,4714,0.06259029,0
4715,4715,0.047630306,0
4716,4716,0.061783586,0
4717,4717,0.06618535,0
4718,4718,0.07618545,0
4719,4719,0.053640775,0
4720,4720,0.037859827,0
4721,4721,0.046303287,0
4722,4722,0.03858274,0
4723,4723,0.04322575,0
4724,4724,0.10720072,0
4725,4725,0.03761933,0
4726,4726,0.06256517,0
4727,4727,0.050470497,0
4728,4728,0.058080383,0
4729,4729,0.03549256,0
4730,4730,0.019511212,0
4731,4731,0.08998257,0
4732,4732,0.1198701,0
4733,4733,0.06936069,0
4734,4734,0.108732045,0
4735,4735,0.2022483,0
4736,4736,0.06826364,0
4737,4737,0.23750699,1
4738,4738,0.056029294,0
4739,4739,0.008757878,0
4740,4740,0.05520954,0
4741,4741,0.10430279,0
4742,4742,0.09721173,0
4743,4743,0.054059193,0
4744,4744,0.06323648,0
4745,4745,0.038368918,0
4746,4746,0.065819345,0
4747,4747,0.032510113,0
4748,4748,0.06963049,0
4749,4749,0.06550414,0
4750,4750,0.05191585,0
4751,4751,0.17607914,0
4752,4752,0.043042384,0
4753,4753,0.026160441,0
4754,4754,0.063229345,0
4755,4755,0.049942125,0
4756,4756,0.07216065,0
4757,4757,0.07887811,0
4758,4758,0.06444638,0
4759,4759,0.0357754,0
4760,4760,0.054178152,0
4761,4761,0.045375753,0
4762,4762,0.0811852,0
4763,4763,0.048942838,0
4764,4764,0.06271943,0
4765,4765,0.09198371,0
4766,4766,0.090288214,0
4767,4767,0.05421548,0
4768,4768,0.03991583,0
4769,4769,0.0665884,0
4770,4770,0.048759088,0
4771,4771,0.042006884,0
4772,4772,0.07317762,0
4773,4773,0.07181798,0
4774,4774,0.04078787,0
4775,4775,0.05266195,0
4776,4776,0.062352568,0
4777,4777,0.07759555,0
4778,4778,0.05957021,0
4779,4779,0.021052511,0
4780,4780,0.060840584,0
4781,4781,0.015621046,0
4782,4782,0.0480198,0
4783,4783,0.028707402,0
4784,4784,0.061073896,0
4785,4785,0.056306604,0
4786,4786,0.07754429,0
4787,4787,0.23372196,0
4788,4788,0.046210967,0
4789,4789,0.020246165,0
4790,4790,0.037013523,0
4791,4791,0.061986145,0
4792,4792,0.0383687,0
4793,4793,0.006906194,0
4794,4794,0.03926103,0
4795,4795,0.02054751,0
4796,4796,0.04914346,0
4797,4797,0.02083635,0
4798,4798,0.062558934,0
4799,4799,0.024890183,0
4800,4800,0.029829185,0
4801,4801,0.083823696,0
4802,4802,0.07045528,0
4803,4803,0.091193765,0
4804,4804,0.0502135,0
4805,4805,0.04306417,0
4806,4806,0.012701266,0
4807,4807,0.09969405,0
4808,4808,0.058764488,0
4809,4809,0.06700488,0
4810,4810,0.09595319,0
4811,4811,0.048873667,0
4812,4812,0.052190695,0
4813,4813,0.051539406,0
4814,4814,0.323031,1
4815,4815,0.098174244,0
4816,4816,0.04264304,0
4817,4817,0.082880504,0
4818,4818,0.095217444,0
4819,4819,0.068785876,0
4820,4820,0.037373584,0
4821,4821,0.057149637,0
4822,4822,0.05334097,0
4823,4823,0.035503637,0
4824,4824,0.03848671,0
4825,4825,0.02068719,0
4826,4826,0.072661504,0
4827,4827,0.08749283,0
4828,4828,0.0812502,0
4829,4829,0.100921914,0
4830,4830,0.15455835,0
4831,4831,0.022865549,0
4832,4832,0.1515092,0
4833,4833,0.07377037,0
4834,4834,0.060266748,0
4835,4835,0.061978195,0
4836,4836,0.06255724,0
4837,4837,0.06525401,0
4838,4838,0.07468051,0
4839,4839,0.05958709,0
4840,4840,0.019751776,0
4841,4841,0.026832277,0
4842,4842,0.08945163,0
4843,4843,0.18727262,0
4844,4844,0.059577566,0
4845,4845,0.13142277,0
4846,4846,0.020049911,0
4847,4847,0.05115895,0
4848,4848,0.051780805,0
4849,4849,0.061010186,0
4850,4850,0.14915077,0
4851,4851,0.06903385,0
4852,4852,0.034939352,0
4853,4853,0.04747681,0
4854,4854,0.03057809,0
4855,4855,0.14429864,1
4856,4856,0.021900436,0
4857,4857,0.03681195,0
4858,4858,0.022252826,0
4859,4859,0.028046982,0
4860,4860,0.03701401,0
4861,4861,0.08612645,0
4862,4862,0.028023077,0
4863,4863,0.042396344,0
4864,4864,0.07029143,0
4865,4865,0.014452413,0
4866,4866,0.04279228,0
4867,4867,0.08372559,0
4868,4868,0.12128638,0
4869,4869,0.048665445,0
4870,4870,0.06821376,0
4871,4871,0.02826414,0
4872,4872,0.029002745,0
4873,4873,0.109711364,0
4874,4874,0.07904232,0
4875,4875,0.040618,0
4876,4876,0.020180646,0
4877,4877,0.039431952,0
4878,4878,0.097743034,0
4879,4879,0.09684196,0
4880,4880,0.049199406,0
4881,4881,0.13328241,0
4882,4882,0.032157723,0
4883,4883,0.044690188,0
4884,4884,0.090105705,0
4885,4885,0.056341935,0
4886,4886,0.065039866,0
4887,4887,0.06376731,0
4888,4888,0.038710777,0
4889,4889,0.06458685,0
4890,4890,0.014515138,0
4891,4891,0.04325778,0
4892,4892,0.121618025,0
4893,4893,0.050483733,0
4894,4894,0.06741185,0
4895,4895,0.06875651,0
4896,4896,0.03162476,0
4897,4897,0.04554575,0
4898,4898,0.08753213,0
4899,4899,0.0315423,0
4900,4900,0.058681473,0
4901,4901,0.06854721,0
4902,4902,0.14714202,0
4903,4903,0.021212785,0
4904,4904,0.054288216,0
4905,4905,0.05074861,0
4906,4906,0.045338348,0
4907,4907,0.009268292,0
4908,4908,0.055760987,0
4909,4909,0.04625478,0
4910,4910,0.07338189,0
4911,4911,0.3223538,1
4912,4912,0.04531202,0
4913,4913,0.046898827,0
4914,4914,0.07794212,0
4915,4915,0.03664001,0
4916,4916,0.050808854,0
4917,4917,0.057718895,0
4918,4918,0.34108368,1
4919,4919,0.039302606,0
4920,4920,0.038886853,0
4921,4921,0.016399419,0
4922,4922,0.16981262,0
4923,4923,0.08238809,0
4924,4924,0.10205097,0
4925,4925,0.026331874,0
4926,4926,0.052942496,0
4927,4927,0.032946274,0
4928,4928,0.02895499,0
4929,4929,0.027403262,0
4930,4930,0.131982,0
4931,4931,0.0964136,0
4932,4932,0.18626069,0
4933,4933,0.14888452,0
4934,4934,0.0946939,0
4935,4935,0.053350344,0
4936,4936,0.070294745,1
4937,4937,0.049607128,0
4938,4938,0.023319589,0
4939,4939,0.1520854,0
4940,4940,0.08842645,0
4941,4941,0.11851869,0
4942,4942,0.12921897,0
4943,4943,0.059171084,0
4944,4944,0.034012467,0
4945,4945,0.22812669,0
4946,4946,0.08284449,0
4947,4947,0.04847999,0
4948,4948,0.08937652,0
4949,4949,0.07786164,0
4950,4950,0.040051233,0
4951,4951,0.014022628,0
4952,4952,0.033695966,0
4953,4953,0.0409264,0
4954,4954,0.06427796,0
4955,4955,0.10231513,0
4956,4956,0.060529888,0
4957,4957,0.07712282,0
4958,4958,0.04081752,0
4959,4959,0.094738215,0
4960,4960,0.012518571,0
4961,4961,0.06519678,0
4962,4962,0.027016003,0
4963,4963,0.10573351,0
4964,4964,0.056337867,0
4965,4965,0.080870874,0
4966,4966,0.049530808,0
4967,4967,0.034683328,0
4968,4968,0.07683827,0
4969,4969,0.04652499,0
4970,4970,0.02991731,0
4971,4971,0.09727257,0
4972,4972,0.073372796,0
4973,4973,0.07077403,0
4974,4974,0.12114505,0
4975,4975,0.0038728877,0
4976,4976,0.014430929,0
4977,4977,0.042851783,0
4978,4978,0.03633067,0
4979,4979,0.034715276,0
4980,4980,0.01897492,0
4981,4981,0.0704304,0
4982,4982,0.03441034,0
4983,4983,0.031504452,0
4984,4984,0.01392223,0
4985,4985,0.039468836,0
4986,4986,0.02057613,0
4987,4987,0.123318,0
4988,4988,0.027260937,0
4989,4989,0.037632994,0
4990,4990,0.062020548,0
4991,4991,0.0406771,0
4992,4992,0.072699085,0
4993,4993,0.074368164,0
4994,4994,0.050401714,0
4995,4995,0.051576823,0
4996,4996,0.08606814,0
4997,4997,0.025623225,0
4998,4998,0.06655899,0
4999,4999,0.06673074,0
5000,5000,0.061673697,0
5001,5001,0.060734984,0
5002,5002,0.015686762,0
5003,5003,0.0144457035,0
5004,5004,0.29819885,1
5005,5005,0.14859638,0
5006,5006,0.04994852,0
5007,5007,0.015230172,0
5008,5008,0.04741384,0
5009,5009,0.15051092,0
5010,5010,0.043009125,0
5011,5011,0.04255731,0
5012,5012,0.05604095,1
5013,5013,0.06810569,0
5014,5014,0.06735423,0
5015,5015,0.0062758676,0
5016,5016,0.06432109,0
5017,5017,0.027687907,0
5018,5018,0.039639376,0
5019,5019,0.029899871,0
5020,5020,0.04033398,0
5021,5021,0.058024388,0
5022,5022,0.069529735,0
5023,5023,0.09071437,0
5024,5024,0.038200036,0
5025,5025,0.036890436,0
5026,5026,0.04664736,0
5027,5027,0.037639182,0
5028,5028,0.06308362,0
5029,5029,0.03998938,0
5030,5030,0.06389271,0
5031,5031,0.041575048,0
5032,5032,0.046406988,0
5033,5033,0.04751491,0
5034,5034,0.01013522,0
5035,5035,0.044680987,0
5036,5036,0.03334827,0
5037,5037,0.029044032,0
5038,5038,0.082396984,0
5039,5039,0.06677267,0
5040,5040,0.00752061,0
5041,5041,0.05674486,0
5042,5042,0.014636256,0
5043,5043,0.10365337,0
5044,5044,0.028471079,0
5045,5045,0.040261775,0
5046,5046,0.08987397,0
5047,5047,0.08141155,0
5048,5048,0.030281624,0
5049,5049,0.00986616,0
5050,5050,0.10106474,0
5051,5051,0.042603664,0
5052,5052,0.111660756,0
5053,5053,0.06407087,0
5054,5054,0.014863125,0
5055,5055,0.03757226,0
5056,5056,0.072809145,0
5057,5057,0.043263584,0
5058,5058,0.048010018,0
5059,5059,0.0049069608,0
5060,5060,0.006549332,0
5061,5061,0.04181012,0
5062,5062,0.009844537,0
5063,5063,0.015312818,0
5064,5064,0.15217724,0
5065,5065,0.00990389,0
5066,5066,0.1595937,0
5067,5067,0.051291816,0
5068,5068,0.021927657,0
5069,5069,0.073675275,0
5070,5070,0.05604554,0
5071,5071,0.3599376,1
5072,5072,0.042469196,0
5073,5073,0.0076542883,0
5074,5074,0.06471654,0
5075,5075,0.04474829,0
5076,5076,0.04372029,0
5077,5077,0.03854633,0
5078,5078,0.011791995,0
5079,5079,0.030282483,0
5080,5080,0.016146222,0
5081,5081,0.03710084,0
5082,5082,0.026588153,0
5083,5083,0.056634787,0
5084,5084,0.055792414,0
5085,5085,0.07063096,0
5086,5086,0.08040667,0
5087,5087,0.07663057,0
5088,5088,0.064431295,0
5089,5089,0.052106958,0
5090,5090,0.040186953,0
5091,5091,0.044228524,0
5092,5092,0.08625595,1
5093,5093,0.029231016,0
5094,5094,0.0064963517,0
5095,5095,0.05376443,0
5096,5096,0.038027283,0
5097,5097,0.079012714,0
5098,5098,0.046019305,0
5099,5099,0.023381863,0
5100,5100,0.1866842,0
5101,5101,0.050941538,0
5102,5102,0.0530182,0
5103,5103,0.040854093,0
5104,5104,0.04230365,0
5105,5105,0.04348138,0
5106,5106,0.05340824,0
5107,5107,0.00094919157,0
5108,5108,0.06327982,0
5109,5109,0.020728571,0
5110,5110,0.097700275,0
5111,5111,0.07528359,0
5112,5112,0.042187657,0
5113,5113,0.046098597,0
5114,5114,0.03348561,0
5115,5115,0.051966988,0
5116,5116,0.14851081,0
5117,5117,0.018995073,0
5118,5118,0.4815581,1
5119,5119,0.028195737,0
5120,5120,0.023377888,0
5121,5121,0.07142473,0
5122,5122,0.0,0
5123,5123,0.05847444,0
5124,5124,0.051836498,0
5125,5125,0.03887411,0
5126,5126,0.0639926,0
5127,5127,0.05621813,0
5128,5128,0.09622754,0
5129,5129,0.055182908,0
5130,5130,0.033468854,0
5131,5131,0.08089602,0
5132,5132,0.07273169,0
5133,5133,0.08564682,0
5134,5134,0.013511333,0
5135,5135,0.028581696,0
5136,5136,0.044663735,0
5137,5137,0.07336453,0
5138,5138,0.0092628915,0
5139,5139,0.058799878,0
5140,5140,0.010276026,0
5141,5141,0.02102119,0
